name,url,price,description,image_urls
GLAMIRAEarring Willys,https://www.glamira.com/glamira-earring-willys.html,$751.00,14K Yellow Gold & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/willys-e/diamond/rhodolite_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Danube,https://www.glamira.com/glamira-earring-danube.html,"$1,400.00",14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-21-E/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRAEarring Janalise,https://www.glamira.com/glamira-earring-janalise.html,"$1,771.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/janalise/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Eiffel,https://www.glamira.com/glamira-earring-eiffel.html,"$1,733.00",14K Yellow Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eiffel-e-gbr/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Caftarer,https://www.glamira.com/glamira-earring-caftarer.html,$259.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caftarer-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Auko,https://www.glamira.com/glamira-earring-auko.html,$366.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17524auko/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Aggerne,https://www.glamira.com/glamira-earring-aggerne.html,$440.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aggerne-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Tirass,https://www.glamira.com/glamira-earring-tirass.html,$994.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19100tirass/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Herbes,https://www.glamira.com/glamira-earring-herbes.html,$263.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/herbes/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAEarring Vestia,https://www.glamira.com/glamira-earring-vestia.html,$851.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vestia1/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Apposer,https://www.glamira.com/glamira-earring-apposer.html,$644.00,14K Rose Gold & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apposer-e/alloycolour/red/pearl/black_pearl.jpg
GLAMIRAEarring Ginny Ø10 mm,https://www.glamira.com/glamira-earring-ginny-o10-mm.html,$951.00,14K Yellow Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER20-10/diamond/diamond-Brillant_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Mahina,https://www.glamira.com/glamira-earring-mahina.html,"$1,256.00",14K White Gold & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mahina-n/diamond/rhodolite-cabochon_AAA/alloycolour/white.jpg
GLAMIRAEarring Leonilda Ø8 mm,https://www.glamira.com/glamira-earring-leonilda-o8-mm.html,$578.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE10-8/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Michele,https://www.glamira.com/glamira-earring-michele.html,"$1,159.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/michele/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Doray,https://www.glamira.com/glamira-earring-doray.html,$926.00,14K White Gold & Blue Diamond & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/doray/diamond/bluediamond_A/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAEarring Drift,https://www.glamira.com/glamira-earring-drift.html,$922.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11146drift/diamond/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAEarring Fromaskus,https://www.glamira.com/glamira-earring-fromaskus.html,$474.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13901fromaskus/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAEarring Malab,https://www.glamira.com/glamira-earring-malab.html,$788.00,14K Rose Gold & Yellow Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283malab/diamond/yellow-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/red.jpg
GLAMIRAEarring Naara,https://www.glamira.com/glamira-earring-naara.html,"$1,372.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14283naara/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Warnasa - A,https://www.glamira.com/glamira-earring-warnasa-a.html,$482.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12330warnasa-a/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Audelia,https://www.glamira.com/glamira-earring-audelia.html,"$1,021.00",14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Audelia/diamond/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
GLAMIRAEarring Lakemia Ø6 mm,https://www.glamira.com/glamira-earring-lakemia-o6-mm.html,$573.00,14K White Gold / Diamond & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE15-6/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/red_pearl.jpg
GLAMIRAEarring Leonisa Ø6 mm,https://www.glamira.com/glamira-earring-leonisa-o6-mm.html,$563.00,14K Rose Gold / Diamond & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE09-6/diamond/diamond-Brillant_AAA/alloycolour/red/pearl/red_pearl.jpg
GLAMIRAEarring Felpris,https://www.glamira.com/glamira-earring-felpris.html,$374.00,14K Rose Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9530felpris/alloycolour/red/pearl/white_pearl/accent/black.jpg
GLAMIRAEarring Fraes,https://www.glamira.com/glamira-earring-fraes.html,"$1,050.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fraes-e/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Jasmine,https://www.glamira.com/glamira-earring-jasmine.html,"$1,941.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/E30311-3/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Carmen,https://www.glamira.com/glamira-earring-carmen.html,"$3,031.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/E36302-3-1/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Piedras,https://www.glamira.com/glamira-earring-piedras.html,"$1,339.00",14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLE120/diamond/lab-grown-diamond_AAA/alloycolour/red_white.jpg
GLAMIRAEarring Miwate,https://www.glamira.com/glamira-earring-miwate.html,"$1,091.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLE100/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Marsalia 32 mm,https://www.glamira.com/glamira-earring-marsalia-32-mm.html,"$2,748.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marsalia32MM/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Belsen,https://www.glamira.com/glamira-earring-belsen.html,$480.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9947belsen/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Babestu,https://www.glamira.com/glamira-earring-babestu.html,$871.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12803babestu/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/darkindianred.jpg
GLAMIRAEarring Semira,https://www.glamira.com/glamira-earring-semira.html,$834.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5722semira/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAEarring Alissa,https://www.glamira.com/glamira-earring-alissa.html,$397.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alissa-e/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Barbra E,https://www.glamira.com/glamira-earring-barbra-e.html,$385.00,14K Yellow Gold / Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/barbra-e/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Benir,https://www.glamira.com/glamira-earring-benir.html,$309.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benir-e/diamond/blackdiamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRAEarring Prisha,https://www.glamira.com/glamira-earring-prisha.html,"$16,830.00",14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/prisha-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
GLAMIRAEarring Lilianka Ø8 mm,https://www.glamira.com/glamira-earring-lilianka-o8-mm.html,$894.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE03-8/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Melorin,https://www.glamira.com/glamira-earring-melorin.html,"$6,532.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/melorin/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Nadilee,https://www.glamira.com/glamira-earring-nadilee.html,$579.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nadilee/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Alvernia 18 mm,https://www.glamira.com/glamira-earring-alvernia-18-mm.html,"$1,256.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alvernia18MM/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Patrica,https://www.glamira.com/glamira-earring-patrica.html,"$1,657.00",14K Yellow Gold & Amethyst & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/patrica-nr/diamond/amethyst_AAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAEarring Devadas,https://www.glamira.com/glamira-earring-devadas.html,"$2,353.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5114devadas/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Avert,https://www.glamira.com/glamira-earring-avert.html,$739.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avert/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Hoffnung B,https://www.glamira.com/glamira-earring-hoffnung-b.html,"$1,733.00",14K White Gold / Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9285hoffnung-b11/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/stone3/blackdiamond_AAA/alloycolour/white/accent/neon-orange.jpg
GLAMIRAEarring Glad,https://www.glamira.com/glamira-earring-glad.html,"$2,155.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13633glad/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Congalie,https://www.glamira.com/glamira-earring-congalie.html,"$1,048.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-021U/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Lelisa,https://www.glamira.com/glamira-earring-lelisa.html,$515.00,14K White Gold & Brown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lelisa-e/diamond/browndiamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Favor,https://www.glamira.com/glamira-earring-favor.html,$855.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/favor11/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hanece,https://www.glamira.com/glamira-earring-hanece.html,$559.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hanece-1/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Evert,https://www.glamira.com/glamira-earring-evert.html,"$1,072.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/evert-e/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Mensass,https://www.glamira.com/glamira-earring-mensass.html,$299.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mensass-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Dekotta,https://www.glamira.com/glamira-earring-dekotta.html,"$6,125.00",14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dekotta-n/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAEarring Tekla,https://www.glamira.com/glamira-earring-tekla.html,$702.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tekla/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Moiralor,https://www.glamira.com/glamira-earring-moiralor.html,$929.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/NDE-16/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Lucca,https://www.glamira.com/glamira-earring-lucca.html,$916.00,14K White & Rose Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EA17-11/diamond/sapphire_AAA/alloycolour/white_red.jpg
GLAMIRAEarring Airenu,https://www.glamira.com/glamira-earring-airenu.html,"$1,097.00",14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/airenu-e/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/stone3/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Alminajin,https://www.glamira.com/glamira-earring-alminajin.html,$691.00,14K White Gold & Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alminajin-e/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Foggier,https://www.glamira.com/glamira-earring-foggier.html,"$1,254.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/foggier-e1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAEarring Ammi Ø8 mm,https://www.glamira.com/glamira-earring-ammi-o8-mm.html,$856.00,14K White Gold / Diamond & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER1-8/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/black_pearl.jpg
GLAMIRAEarring Inviare,https://www.glamira.com/glamira-earring-inviare.html,$592.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/inviare-r/diamond/diamond-Brillant_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Bolour,https://www.glamira.com/glamira-earring-bolour.html,$918.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bolour/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAEarring Madalina,https://www.glamira.com/glamira-earring-madalina.html,$674.00,14K Yellow Gold & Peridot,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Madalina/diamond/peridot_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Letitia,https://www.glamira.com/glamira-earring-letitia.html,"$2,809.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/letitia/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Halawai,https://www.glamira.com/glamira-earring-halawai.html,$845.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10930halawai/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Cierre,https://www.glamira.com/glamira-earring-cierre.html,"$1,385.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLE40/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Liapaz,https://www.glamira.com/glamira-earring-liapaz.html,"$1,771.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/liapaz/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Deridera,https://www.glamira.com/glamira-earring-deridera.html,"$1,427.00",14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deridera/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAEarring Dove,https://www.glamira.com/glamira-earring-dove.html,$469.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dove-e/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAEarring Kula,https://www.glamira.com/glamira-earring-kula.html,$203.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kula-e/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Hemic,https://www.glamira.com/glamira-earring-hemic.html,$483.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hemic/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Loyce,https://www.glamira.com/glamira-earring-loyce.html,$592.00,14K Yellow Gold & Rhodolite Garnet & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/loyce-n/diamond/rhodolite-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAEarring Tamiko,https://www.glamira.com/glamira-earring-tamiko.html,$913.00,14K Yellow Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-083U1/diamond/tanzanite_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Vanita N,https://www.glamira.com/glamira-earring-vanita-n.html,$416.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vanita-n/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Loenarda,https://www.glamira.com/glamira-earring-loenarda.html,"$2,437.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-052U1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Leonilda Ø6 mm,https://www.glamira.com/glamira-earring-leonilda-o6-mm.html,$539.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE10-6/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Sonie,https://www.glamira.com/glamira-earring-sonie.html,$345.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sonie-e/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Musgrove,https://www.glamira.com/glamira-earring-musgrove.html,$395.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/musgrove/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Dhyana,https://www.glamira.com/glamira-earring-dhyana.html,$846.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dhyana/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAEarring Heliolisk,https://www.glamira.com/glamira-earring-heliolisk.html,$926.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9530heliolisk/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Linstant,https://www.glamira.com/glamira-earring-linstant.html,$365.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/linstant-g/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Acennan,https://www.glamira.com/glamira-earring-acennan.html,$771.00,14K Yellow & White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Acennan/diamond/sapphire_AAA/alloycolour/yellow_white.jpg
GLAMIRAEarring Alude,https://www.glamira.com/glamira-earring-alude.html,"$1,218.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alude-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Juteux,https://www.glamira.com/glamira-earring-juteux.html,"$1,058.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6781juteux/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAEarring Tenese,https://www.glamira.com/glamira-earring-tenese.html,$448.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tenese-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Lilianka Ø6 mm,https://www.glamira.com/glamira-earring-lilianka-o6-mm.html,$802.00,14K Rose Gold / Diamond & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PRLE03-6/diamond/diamond-Brillant_AAA/alloycolour/red/pearl/red_pearl.jpg
GLAMIRAEarring Nelmaris,https://www.glamira.com/glamira-earring-nelmaris.html,"$5,321.00",14K White Gold & Aquamarine & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nelmaris/diamond/aquamarine_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Danusia,https://www.glamira.com/glamira-earring-danusia.html,$533.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/danusia-r/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Alangoya,https://www.glamira.com/glamira-earring-alangoya.html,"$17,298.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alangoya-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Deviner,https://www.glamira.com/glamira-earring-deviner.html,$660.00,14K Yellow Gold & Ruby & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Deviner/diamond/ruby_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Amore,https://www.glamira.com/glamira-earring-amore.html,"$7,056.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amore1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Drysdale,https://www.glamira.com/glamira-earring-drysdale.html,$338.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/drysdale/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Bedia,https://www.glamira.com/glamira-earring-bedia.html,$511.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bedia/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Wingerter,https://www.glamira.com/glamira-earring-wingerter.html,$495.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wingerter/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Record,https://www.glamira.com/glamira-earring-record.html,"$2,472.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/record/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Cieel,https://www.glamira.com/glamira-earring-cieel.html,"$1,032.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cieel/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Kymry,https://www.glamira.com/glamira-earring-kymry.html,"$1,249.00",14K Rose Gold & Pink Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kymry-e/diamond/pinksapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Milagroses,https://www.glamira.com/glamira-earring-milagroses.html,$695.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/milagroses/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAEarring Beeni,https://www.glamira.com/glamira-earring-beeni.html,$594.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272beeni/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Caitryn,https://www.glamira.com/glamira-earring-caitryn.html,"$1,107.00",14K White Gold & Blue Topaz & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caitryn/diamond/topaz-Blue-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
