name,url,price,description,image_urls
GLAMIRABody Jewellery Femism,https://www.glamira.com/glamira-body-jewellery-femism.html,"$2,367.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/femism-bj/alloycolour/yellow/accent/black.jpg
GLAMIRABody Jewellery Florswa,https://www.glamira.com/glamira-body-jewellery-florswa.html,"$2,183.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/florswa-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fogran,https://www.glamira.com/glamira-body-jewellery-fogran.html,"$10,508.00",14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fogran-bj/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Fredrice,https://www.glamira.com/glamira-body-jewellery-fredrice.html,"$10,092.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fredrice-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ftene,https://www.glamira.com/glamira-body-jewellery-ftene.html,"$3,046.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ftene-bj1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Gowe,https://www.glamira.com/glamira-body-jewellery-gowe.html,"$2,491.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gowe-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fucoca,https://www.glamira.com/glamira-body-jewellery-fucoca.html,"$3,786.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fucoca-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fylog,https://www.glamira.com/glamira-body-jewellery-fylog.html,"$2,082.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fylog-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Exell,https://www.glamira.com/glamira-body-jewellery-exell.html,"$12,507.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/exell-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Geho,https://www.glamira.com/glamira-body-jewellery-geho.html,$984.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/geho-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Geri,https://www.glamira.com/glamira-body-jewellery-geri.html,$772.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/geri-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Gimbrer,https://www.glamira.com/glamira-body-jewellery-gimbrer.html,"$2,153.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gimbrer-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Hstr,https://www.glamira.com/glamira-body-jewellery-hstr.html,"$1,734.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hstr-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Sirons,https://www.glamira.com/glamira-body-jewellery-sirons.html,"$4,070.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sirons-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Eculay,https://www.glamira.com/glamira-body-jewellery-eculay.html,"$5,809.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eculay-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Grigen,https://www.glamira.com/glamira-body-jewellery-grigen.html,"$1,937.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grigen-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Hior,https://www.glamira.com/glamira-body-jewellery-hior.html,"$1,263.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hior-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Hoforg,https://www.glamira.com/glamira-body-jewellery-hoforg.html,"$3,015.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hoforg-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fyrwen,https://www.glamira.com/glamira-body-jewellery-fyrwen.html,$822.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fyrwen-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Slonge,https://www.glamira.com/glamira-body-jewellery-slonge.html,"$11,618.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/slonge-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Frund,https://www.glamira.com/glamira-body-jewellery-frund.html,"$4,298.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frund-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Fisagna,https://www.glamira.com/glamira-body-jewellery-fisagna.html,"$7,882.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fisagna-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Billet,https://www.glamira.com/glamira-body-jewellery-billet.html,"$1,801.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/billet-bj/alloycolour/yellow.jpg
