name,url,price,description,image_urls
GLAMIRACufflink Khontkar,https://www.glamira.com/glamira-cufflink-khontkar.html,"$1,163.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/khontkar-mc/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Elston,https://www.glamira.com/glamira-cufflink-elston.html,"$2,393.00",14K White Gold & Lab Grown Diamond & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mcuf-010n/diamond/lab-grown-diamond_AAA/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Lourens,https://www.glamira.com/glamira-cufflink-lourens.html,$994.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lourens-14023/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRACufflink Meldrick,https://www.glamira.com/glamira-cufflink-meldrick.html,"$1,728.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MCUF-022/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Humberto,https://www.glamira.com/glamira-cufflink-humberto.html,"$2,001.00",14K White Gold & Ruby & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CUFF31/diamond/ruby_AAA/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Faolan,https://www.glamira.com/glamira-cufflink-faolan.html,"$1,816.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Faolan1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Areal,https://www.glamira.com/glamira-cufflink-areal.html,"$1,286.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/areal-c/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Blasian,https://www.glamira.com/glamira-cufflink-blasian.html,"$1,640.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Blasian/alloycolour/white.jpg
GLAMIRACufflink Kolpe,https://www.glamira.com/glamira-cufflink-kolpe.html,$958.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822kolpe/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Halfon,https://www.glamira.com/glamira-cufflink-halfon.html,"$2,416.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Halfon/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Wilfredo,https://www.glamira.com/glamira-cufflink-wilfredo.html,"$1,985.00",14K White Gold & Diamond & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CUFF30/diamond/diamond-Brillant_AAA/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Berhanu,https://www.glamira.com/glamira-cufflink-berhanu.html,"$2,174.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/berhanu-14023/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Urian,https://www.glamira.com/glamira-cufflink-urian.html,"$1,367.00",14K White Gold & Ruby & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Urian/diamond/ruby_AAA/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Arrokuda,https://www.glamira.com/glamira-cufflink-arrokuda.html,"$1,121.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arrokuda/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Elvire,https://www.glamira.com/glamira-cufflink-elvire.html,"$1,623.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elvire/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Ravinger,https://www.glamira.com/glamira-cufflink-ravinger.html,"$1,544.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OSECUF-005/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Thole,https://www.glamira.com/glamira-cufflink-thole.html,"$1,650.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Thole/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Abboudi,https://www.glamira.com/glamira-cufflink-abboudi.html,"$1,067.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abboudi/alloycolour/yellow.jpg
GLAMIRACufflink Zainab,https://www.glamira.com/glamira-cufflink-zainab.html,"$1,676.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zainab-n1/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Reprotr,https://www.glamira.com/glamira-cufflink-reprotr.html,"$1,310.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9056reprotr-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Kunye,https://www.glamira.com/glamira-cufflink-kunye.html,"$3,410.00",14K Yellow Gold & Black Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192kunye/diamond/black-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Exciting Journey,https://www.glamira.com/glamira-cufflink-exciting-journey.html,"$469,368.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CL20021/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Comberan,https://www.glamira.com/glamira-cufflink-comberan.html,$819.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/comberan-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Jetto,https://www.glamira.com/glamira-cufflink-jetto.html,$894.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12905jetto/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRACufflink Romantic Knight,https://www.glamira.com/glamira-cufflink-romantic-knight.html,"$1,378.00",14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CL20015/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRACufflink Jazzy Mood,https://www.glamira.com/glamira-cufflink-jazzy-mood.html,"$1,724.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jazzy-mood-11/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRACufflink Marsala,https://www.glamira.com/glamira-cufflink-marsala.html,"$1,611.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marsala-14023/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Inely,https://www.glamira.com/glamira-cufflink-inely.html,"$1,191.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/inely-c/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Seedot,https://www.glamira.com/glamira-cufflink-seedot.html,"$1,257.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seedot-c/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Well Buckle,https://www.glamira.com/glamira-cufflink-well-buckle.html,"$1,333.00",14K Yellow Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CUFF9/stone2/cabochon-Onyx_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Metth,https://www.glamira.com/glamira-cufflink-metth.html,"$1,684.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/metth-mc/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Adelbert,https://www.glamira.com/glamira-cufflink-adelbert.html,"$2,689.00",14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adelbert-3/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRACufflink Feodras,https://www.glamira.com/glamira-cufflink-feodras.html,"$1,452.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Feodras/alloycolour/white.jpg
GLAMIRACufflink Dialga,https://www.glamira.com/glamira-cufflink-dialga.html,"$2,390.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dialga-u/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Miroslav,https://www.glamira.com/glamira-cufflink-miroslav.html,"$1,063.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/miroslav-n/alloycolour/red.jpg
GLAMIRACufflink Yager,https://www.glamira.com/glamira-cufflink-yager.html,"$3,596.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yager2/diamond/diamond-Brillant_AAA/alloycolour/white/ceramic/black.jpg
GLAMIRACufflink Glossy Energy,https://www.glamira.com/glamira-cufflink-glossy-energy.html,"$1,477.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CUFF24/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Atanas,https://www.glamira.com/glamira-cufflink-atanas.html,"$3,457.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MCUF-003/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Frosmoth,https://www.glamira.com/glamira-cufflink-frosmoth.html,"$2,692.00",14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frosmoth-14023/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRACufflink Breed,https://www.glamira.com/glamira-cufflink-breed.html,$887.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11339breed/diamond/sapphire_AAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Rojelio,https://www.glamira.com/glamira-cufflink-rojelio.html,"$1,585.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rojelio1/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Oriental Attraction,https://www.glamira.com/glamira-cufflink-oriental-attraction.html,"$2,777.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/oriental-attraction/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRACufflink Moby,https://www.glamira.com/glamira-cufflink-moby.html,"$1,662.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moby-mc/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACufflink Danel,https://www.glamira.com/glamira-cufflink-danel.html,"$1,240.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/danel-c/diamond/blackdiamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Moulin,https://www.glamira.com/glamira-cufflink-moulin.html,"$1,517.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moulin-c/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRACufflink Pitch-black,https://www.glamira.com/glamira-cufflink-pitch-black.html,"$1,312.00",14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CUFF10/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRACufflink Vlastislav,https://www.glamira.com/glamira-cufflink-vlastislav.html,"$1,128.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vlastislav/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRACufflink Lauscha,https://www.glamira.com/glamira-cufflink-lauscha.html,"$1,325.00",14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lauscha-mcn/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRACufflink Emidio,https://www.glamira.com/glamira-cufflink-emidio.html,"$1,435.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MCUF-011/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRACufflink Aubert,https://www.glamira.com/glamira-cufflink-aubert.html,"$1,492.00",14K White Gold & Tanzanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aubert-mc2/diamond/tanzanite_AAA/alloycolour/white.jpg
GLAMIRACufflink Utilis,https://www.glamira.com/glamira-cufflink-utilis.html,$983.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/utilis1/alloycolour/yellow.jpg
GLAMIRACufflink Nefertiti,https://www.glamira.com/glamira-cufflink-nefertiti.html,"$1,896.00",14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nefertiti/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRACufflink Gervasio,https://www.glamira.com/glamira-cufflink-gervasio.html,"$1,426.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Gervasio/alloycolour/white.jpg
GLAMIRACufflink Fearless,https://www.glamira.com/glamira-cufflink-fearless.html,"$6,879.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/CL20023/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACufflink Hitmonlee,https://www.glamira.com/glamira-cufflink-hitmonlee.html,"$1,384.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hitmonlee-n/alloycolour/white/accent/black.jpg
GLAMIRACufflink Jirachi,https://www.glamira.com/glamira-cufflink-jirachi.html,"$1,288.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jirachi1/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Joltik,https://www.glamira.com/glamira-cufflink-joltik.html,"$1,456.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/joltik/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Joss,https://www.glamira.com/glamira-cufflink-joss.html,"$1,663.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/joss-n/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Lissette,https://www.glamira.com/glamira-cufflink-lissette.html,"$1,742.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lissette/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Loch,https://www.glamira.com/glamira-cufflink-loch.html,"$1,088.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/loch/alloycolour/white/accent/black.jpg
GLAMIRACufflink Lubbert,https://www.glamira.com/glamira-cufflink-lubbert.html,"$1,471.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lubbert/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Lucario,https://www.glamira.com/glamira-cufflink-lucario.html,"$1,518.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lucario/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Lunatone,https://www.glamira.com/glamira-cufflink-lunatone.html,"$1,269.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lunatone/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Lurantis,https://www.glamira.com/glamira-cufflink-lurantis.html,"$1,803.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lurantis1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Lygia,https://www.glamira.com/glamira-cufflink-lygia.html,"$1,722.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lygia/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Nadene,https://www.glamira.com/glamira-cufflink-nadene.html,"$1,993.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nadene/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Otieno,https://www.glamira.com/glamira-cufflink-otieno.html,"$1,105.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/otieno/alloycolour/white/accent/black.jpg
GLAMIRACufflink Otto,https://www.glamira.com/glamira-cufflink-otto.html,"$1,230.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/otto/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Ovsan,https://www.glamira.com/glamira-cufflink-ovsan.html,"$1,965.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ovsan/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Pachirisu,https://www.glamira.com/glamira-cufflink-pachirisu.html,$968.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pachirisu/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Palash,https://www.glamira.com/glamira-cufflink-palash.html,"$1,745.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/palash-n1/diamond/labdiamond_AAAA/alloycolour/white/accent/black-white.jpg
GLAMIRACufflink Pancham,https://www.glamira.com/glamira-cufflink-pancham.html,"$1,193.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pancham/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Paniculata,https://www.glamira.com/glamira-cufflink-paniculata.html,"$1,821.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/paniculata-n/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Panpour,https://www.glamira.com/glamira-cufflink-panpour.html,"$1,139.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/panpour/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRACufflink Randisha,https://www.glamira.com/glamira-cufflink-randisha.html,"$1,096.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/randisha/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Volos,https://www.glamira.com/glamira-cufflink-volos.html,"$1,756.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/volosn/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Wanjiru,https://www.glamira.com/glamira-cufflink-wanjiru.html,"$1,164.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wanjiru-n1/alloycolour/white/accent/black.jpg
GLAMIRACufflink Wasswa,https://www.glamira.com/glamira-cufflink-wasswa.html,"$1,255.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wasswa/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACufflink Mong,https://www.glamira.com/glamira-cufflink-mong.html,"$1,771.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mong-u/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRACufflink Aademar,https://www.glamira.com/glamira-cufflink-aademar.html,"$1,117.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822aademar/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Abdias,https://www.glamira.com/glamira-cufflink-abdias.html,"$1,336.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822abdias/alloycolour/yellow/accent/black-white.jpg
GLAMIRACufflink Anth,https://www.glamira.com/glamira-cufflink-anth.html,"$1,406.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822anth/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Arposi,https://www.glamira.com/glamira-cufflink-arposi.html,"$1,104.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822arposi/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Ataro,https://www.glamira.com/glamira-cufflink-ataro.html,"$1,063.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822ataro/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Baklosir,https://www.glamira.com/glamira-cufflink-baklosir.html,"$1,030.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822baklosir/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Bamano,https://www.glamira.com/glamira-cufflink-bamano.html,"$1,286.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822bamano/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Bonter,https://www.glamira.com/glamira-cufflink-bonter.html,$978.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822bonter/alloycolour/yellow.jpg
GLAMIRACufflink Bugleadse,https://www.glamira.com/glamira-cufflink-bugleadse.html,"$1,158.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822bugleadse/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Cale,https://www.glamira.com/glamira-cufflink-cale.html,$937.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822cale/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Cari,https://www.glamira.com/glamira-cufflink-cari.html,"$1,019.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822cari/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Combersha,https://www.glamira.com/glamira-cufflink-combersha.html,$786.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822combersha/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Dityaf,https://www.glamira.com/glamira-cufflink-dityaf.html,"$1,104.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822dityaf/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Elotan,https://www.glamira.com/glamira-cufflink-elotan.html,"$1,008.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822elotan/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Evgeniya,https://www.glamira.com/glamira-cufflink-evgeniya.html,"$1,123.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822evgeniya/alloycolour/yellow.jpg
GLAMIRACufflink Floya,https://www.glamira.com/glamira-cufflink-floya.html,$915.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822floya/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Furtex,https://www.glamira.com/glamira-cufflink-furtex.html,$856.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822furtex/alloycolour/yellow.jpg
GLAMIRACufflink Galinar,https://www.glamira.com/glamira-cufflink-galinar.html,$939.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822galinar/alloycolour/yellow.jpg
GLAMIRACufflink Geat,https://www.glamira.com/glamira-cufflink-geat.html,"$1,082.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822geat/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Jokur,https://www.glamira.com/glamira-cufflink-jokur.html,"$1,002.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822jokur/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Kam,https://www.glamira.com/glamira-cufflink-kam.html,"$1,054.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822kam/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Korenirat,https://www.glamira.com/glamira-cufflink-korenirat.html,"$1,112.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822korenirat/alloycolour/yellow.jpg
GLAMIRACufflink Loner,https://www.glamira.com/glamira-cufflink-loner.html,"$1,393.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822loner/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Needer,https://www.glamira.com/glamira-cufflink-needer.html,"$1,084.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822needer/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Oiserisan,https://www.glamira.com/glamira-cufflink-oiserisan.html,$986.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822oiserisan/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Sabot,https://www.glamira.com/glamira-cufflink-sabot.html,"$1,099.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822sabot/alloycolour/yellow/accent/black-white.jpg
GLAMIRACufflink Soiree,https://www.glamira.com/glamira-cufflink-soiree.html,"$1,378.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822soiree/alloycolour/yellow/accent/black-white.jpg
GLAMIRACufflink Solde,https://www.glamira.com/glamira-cufflink-solde.html,"$1,503.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822solde/alloycolour/yellow.jpg
GLAMIRACufflink Bohemart,https://www.glamira.com/glamira-cufflink-bohemart.html,$875.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822bohemart/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Laridi,https://www.glamira.com/glamira-cufflink-laridi.html,"$1,347.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822laridi/alloycolour/yellow.jpg
GLAMIRACufflink Movens,https://www.glamira.com/glamira-cufflink-movens.html,$825.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822movens/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Mustorda,https://www.glamira.com/glamira-cufflink-mustorda.html,"$1,248.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822mustorda/alloycolour/yellow/accent/black.jpg
GLAMIRACufflink Spotess,https://www.glamira.com/glamira-cufflink-spotess.html,"$1,172.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14822spotess/alloycolour/yellow.jpg
