name,url,price,description,image_urls
Women's Earring Bouthrot,https://www.glamira.com/womens-earring-bouthrot.html,$804.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102bouthrot/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Cavetown,https://www.glamira.com/womens-earring-cavetown.html,$517.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102cavetown/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Celinus,https://www.glamira.com/womens-earring-celinus.html,$711.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102celinus/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Conventional,https://www.glamira.com/womens-earring-conventional.html,$453.00,14K White Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102conventional/diamond/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Coordination,https://www.glamira.com/womens-earring-coordination.html,$482.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102coordination/diamond/sapphire_AAA/alloycolour/white/accent/white.jpg
Women's Earring Corespond,https://www.glamira.com/womens-earring-corespond.html,$683.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102corespond/diamond/sapphire_AAA/alloycolour/white/accent/white.jpg
Women's Earring Corporate,https://www.glamira.com/womens-earring-corporate.html,$825.00,14K White Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102corporate/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Corporation,https://www.glamira.com/womens-earring-corporation.html,$845.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102corporation/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Corresponding,https://www.glamira.com/womens-earring-corresponding.html,$681.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102corresponding/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white.jpg
Women's Earring Crusnes,https://www.glamira.com/womens-earring-crusnes.html,$480.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102crusnes/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Decelea,https://www.glamira.com/womens-earring-decelea.html,"$1,106.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102decelea-new/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Derryclare,https://www.glamira.com/womens-earring-derryclare.html,$470.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102derryclare/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
