name,url,price,description,image_urls
GLAMIRAHair Clip Espressivo,https://www.glamira.com/glamira-hair-clip-espressivo.html,$639.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/espressivo-me/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Duha,https://www.glamira.com/glamira-necklace-duha.html,$787.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/duha-ma/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRANecklace Cwebezela,https://www.glamira.com/glamira-necklace-cwebezela.html,"$1,122.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cwebezela-ma/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-yellow.jpg
GLAMIRAAirpods® Avvio,https://www.glamira.com/glamira-airpodsr-avvio.html,$860.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avvio-ma1/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Autore,https://www.glamira.com/glamira-airpodsr-autore.html,$832.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/autore-ma/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Autonomo,https://www.glamira.com/glamira-airpodsr-autonomo.html,$890.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/autonomo-ma/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Orora,https://www.glamira.com/glamira-airpodsr-orora.html,$536.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/orora-ma/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Attitudino,https://www.glamira.com/glamira-airpodsr-attitudino.html,$900.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/attitudino-ma/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Attecehire,https://www.glamira.com/glamira-airpodsr-attecehire.html,$529.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/attecehire-ma/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Assemblea,https://www.glamira.com/glamira-airpodsr-assemblea.html,$607.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/assemblea-ma/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAHair Clip Anemur,https://www.glamira.com/glamira-hair-clip-anemur.html,"$1,865.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anemur-ma/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRANecklace Latni,https://www.glamira.com/glamira-necklace-latni.html,"$1,731.00",14K Yellow Gold & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/latni-ma/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/stone3/blackdiamond_AAA/alloycolour/yellow/accent/dark-green.jpg
GLAMIRAPendant Gambrion,https://www.glamira.com/glamira-pendant-gambrion.html,$533.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gambrion-ma/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAHair Clip Essenza,https://www.glamira.com/glamira-hair-clip-essenza.html,"$1,244.00",14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/essenza-ma/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAPendant Arsimela,https://www.glamira.com/glamira-pendant-arsimela.html,$546.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arsimela-ma/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRANecklace Adramyt,https://www.glamira.com/glamira-necklace-adramyt.html,$526.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adramyt-ma/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRANecklace Piya,https://www.glamira.com/glamira-necklace-piya.html,$881.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/piya-e/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Selyes,https://www.glamira.com/glamira-necklace-selyes.html,$576.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/selyes-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAHair Clip Seun,https://www.glamira.com/glamira-hair-clip-seun.html,$744.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seun-e/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Tarian,https://www.glamira.com/glamira-earring-tarian.html,$828.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tarian-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAHair Clip Ukukhanya,https://www.glamira.com/glamira-hair-clip-ukukhanya.html,$998.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ukukhanya-e/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRANecklace Uthingo,https://www.glamira.com/glamira-necklace-uthingo.html,$669.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/uthingo-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAEarring Videre,https://www.glamira.com/glamira-earring-videre.html,$834.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/videre-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAEarring Vidi,https://www.glamira.com/glamira-earring-vidi.html,$741.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vidi-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAHair Clip Farmec,https://www.glamira.com/glamira-hair-clip-farmec.html,$806.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/farmec-e/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAHair Clip Esultanza,https://www.glamira.com/glamira-hair-clip-esultanza.html,$963.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/esultanza-e/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAHair Clip Marama,https://www.glamira.com/glamira-hair-clip-marama.html,"$1,295.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marama-e/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-pink.jpg
GLAMIRAEarring Jimat,https://www.glamira.com/glamira-earring-jimat.html,$437.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jimat-e/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Elbellezza,https://www.glamira.com/glamira-earring-elbellezza.html,$871.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elbellezza-e/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Kleres,https://www.glamira.com/glamira-necklace-kleres.html,$591.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kleres-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAAirpods® Kumirika,https://www.glamira.com/glamira-airpodsr-kumirika.html,$913.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kumirika-e/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-pink.jpg
Women's Choker Necklace Matyti,https://www.glamira.com/glamira-necklace-matyti.html,$862.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/matyti-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-yellow.jpg
GLAMIRAEarring Mesaverde,https://www.glamira.com/glamira-earring-mesaverde.html,$816.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mesaverde-e/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAEarring Midab,https://www.glamira.com/glamira-earring-midab.html,$566.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/midab-e/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAPendant Ambizioso,https://www.glamira.com/glamira-pendant-ambizioso.html,"$1,055.00",14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491ambizioso1/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRANecklace Turru,https://www.glamira.com/glamira-necklace-turru.html,$650.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491turru/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue/bead/turquoise.jpg
GLAMIRAEarring Trodde,https://www.glamira.com/glamira-earring-trodde.html,$746.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491trodde/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Tesifa,https://www.glamira.com/glamira-necklace-tesifa.html,$843.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491tesifa/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAAirpods® Termes,https://www.glamira.com/glamira-airpodsr-termes.html,$947.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491termes/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAAirpods® Sumunar,https://www.glamira.com/glamira-airpodsr-sumunar.html,$440.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491sumunar/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAAirpods® Sijatsi,https://www.glamira.com/glamira-airpodsr-sijatsi.html,$628.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491sijatsi/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAEarring Scutum,https://www.glamira.com/glamira-earring-scutum.html,$771.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491scutum/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAEarring Scudu,https://www.glamira.com/glamira-earring-scudu.html,$563.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491scudu/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAAirpods® Risplendere,https://www.glamira.com/glamira-airpodsr-risplendere.html,$643.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491risplendere/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAEarring Rigardi,https://www.glamira.com/glamira-earring-rigardi.html,$688.00,14K Yellow Gold with Black Rhodium & White Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491rigardi/diamond/diamond-sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAEarring Rarba,https://www.glamira.com/glamira-earring-rarba.html,$694.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491rarba/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Raarf,https://www.glamira.com/glamira-earring-raarf.html,$710.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491raarf/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Pureabile,https://www.glamira.com/glamira-earring-pureabile.html,$909.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pureabile1/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Protas,https://www.glamira.com/glamira-earring-protas.html,$891.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491protas/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Pinsatu,https://www.glamira.com/glamira-earring-pinsatu.html,$727.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pinsatu1/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Pesona,https://www.glamira.com/glamira-airpodsr-pesona.html,$621.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pesona/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Pentsatu,https://www.glamira.com/glamira-earring-pentsatu.html,$409.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pentsatu/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Pensierow,https://www.glamira.com/glamira-earring-pensierow.html,$706.00,14K Yellow Gold with Black Rhodium & White Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pensierow/diamond/diamond-sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRANecklace Pearlcoral,https://www.glamira.com/glamira-necklace-pearlcoral.html,$589.00,14K Yellow Gold with Black Rhodium & White Sapphire & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491pearlcoral/diamond/diamond-sapphire_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Palanga,https://www.glamira.com/glamira-body-jewellery-palanga.html,"$1,535.00",14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12491palanga/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Brilu,https://www.glamira.com/glamira-earring-brilu.html,"$2,205.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555brilu/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAEarring Blask,https://www.glamira.com/glamira-earring-blask.html,"$1,407.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555blask/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Bambai,https://www.glamira.com/glamira-earring-bambai.html,$795.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555bambai/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRANecklace Atarneus,https://www.glamira.com/glamira-necklace-atarneus.html,"$1,107.00",14K Yellow Gold & White Sapphire & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555atarneus/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/pearl/white_pearl/accent/neon-purple.jpg
GLAMIRAEarring Apata,https://www.glamira.com/glamira-earring-apata.html,$761.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555apata/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAEarring Aokas - A,https://www.glamira.com/glamira-earring-aokas-a.html,$611.00,14K Yellow Gold with Black Rhodium / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555aokas---a/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Aokas SET,https://www.glamira.com/glamira-earring-aokas-set.html,$586.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555aokas-set/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Altamente,https://www.glamira.com/glamira-body-jewellery-altamente.html,"$2,163.00",14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555altamente/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Agenda,https://www.glamira.com/glamira-body-jewellery-agenda.html,"$3,829.00",14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555agenda1/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Abitare,https://www.glamira.com/glamira-earring-abitare.html,$814.00,14K Yellow Gold with Black Rhodium & Black Diamond & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555abitare/diamond/blackdiamond_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Xanthos,https://www.glamira.com/glamira-earring-xanthos.html,$819.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555xanthos/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-green.jpg
GLAMIRAHair Clip Scheinen,https://www.glamira.com/glamira-hair-clip-scheinen.html,$773.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555scheinen/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAEarring Saraswati,https://www.glamira.com/glamira-earring-saraswati.html,"$1,166.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555saraswati/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABracelet Regnboga,https://www.glamira.com/glamira-bracelet-regnboga.html,"$1,259.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555regnboga/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAEarring Lespri,https://www.glamira.com/glamira-earring-lespri.html,$553.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555lespri/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Kalasag,https://www.glamira.com/glamira-earring-kalasag.html,$498.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555kalasag/diamond/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAEarring Huga,https://www.glamira.com/glamira-earring-huga.html,$703.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555huga/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Hankali,https://www.glamira.com/glamira-earring-hankali.html,$518.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555hankali/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Geist,https://www.glamira.com/glamira-earring-geist.html,$473.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555geist/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Geasty,https://www.glamira.com/glamira-earring-geasty.html,$545.00,14K Yellow Gold with Black Rhodium & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555geasty/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Feach,https://www.glamira.com/glamira-earring-feach.html,$787.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555feach/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Ephesos,https://www.glamira.com/glamira-earring-ephesos.html,"$2,290.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555ephesos/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAEarring Chanceuxs,https://www.glamira.com/glamira-earring-chanceuxs.html,$553.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555chanceuxs/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRABracelet Arykanda,https://www.glamira.com/glamira-bracelet-arykanda.html,"$3,144.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555arykanda/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAEarring Arvasin,https://www.glamira.com/glamira-earring-arvasin.html,$810.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555arvasin/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/stone3/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Alabanda,https://www.glamira.com/glamira-airpodsr-alabanda.html,$877.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555alabanda/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-purple.jpg
GLAMIRAApple Watch® Accessory Tradition - A,https://www.glamira.com/glamira-apple-watchr-accessory-tradition-a.html,$479.00,14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tradition---a/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAApple Watch® Accessory Tradition - B,https://www.glamira.com/glamira-apple-watchr-accessory-tradition-b.html,$450.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tradition---b/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAApple Watch® Accessory Tradition - C,https://www.glamira.com/glamira-apple-watchr-accessory-tradition-c.html,$293.00,14K Yellow Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tradition---c/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAApple Watch® Accessory Tradition - E,https://www.glamira.com/glamira-apple-watchr-accessory-tradition-e.html,$325.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tradition---e/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAApple Watch® Accessory Tradition - SET,https://www.glamira.com/glamira-apple-watchr-accessory-tradition-set.html,"$1,409.00",14K Yellow Gold with Black Rhodium & White Sapphire & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tradition-set/diamond/diamond-sapphire_AAA/stone2/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Tenedos,https://www.glamira.com/glamira-body-jewellery-tenedos.html,"$2,345.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555tenedos/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRAHair Clip Skinne,https://www.glamira.com/glamira-hair-clip-skinne.html,"$1,391.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555skinne/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/neon-orange.jpg
