name,url,price,description,image_urls
GLAMIRAPendant Cashin,https://www.glamira.com/glamira-pendant-cashin.html,"$2,404.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cashin1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAPendant Cherilyn,https://www.glamira.com/glamira-pendant-cherilyn-1.html,$845.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cherilyn1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAPendant Clouser,https://www.glamira.com/glamira-pendant-clouser.html,"$1,061.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clouser1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAPendant Cocco,https://www.glamira.com/glamira-pendant-cocco.html,$942.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cocco1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAPendant Columbus,https://www.glamira.com/glamira-pendant-columbus.html,$640.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/columbus1/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAPendant Crespo,https://www.glamira.com/glamira-pendant-crespo.html,"$1,182.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crespo1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRANecklace Cummings,https://www.glamira.com/glamira-necklace-cummings.html,"$1,010.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cummings1/diamond/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRANecklace Viesha,https://www.glamira.com/glamira-necklace-viesha.html,"$2,110.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/viesha1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Dardana,https://www.glamira.com/glamira-earring-dardana.html,"$1,483.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dardana12/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Darosa,https://www.glamira.com/glamira-earring-darosa.html,$722.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/darosa11/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Depaola,https://www.glamira.com/glamira-earring-depaola.html,$926.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/depaola11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Derosa,https://www.glamira.com/glamira-earring-derosa.html,"$2,017.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/derosa1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Devorah,https://www.glamira.com/glamira-earring-devorah.html,"$1,416.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/devorah11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/accent/black/ceramic/black.jpg
GLAMIRAEarring Elire,https://www.glamira.com/glamira-earring-elire.html,"$2,012.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elire1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Elizalde,https://www.glamira.com/glamira-earring-elizalde.html,"$1,796.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/elizalde1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Enochs,https://www.glamira.com/glamira-earring-enochs.html,$811.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enochs1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Falkowski,https://www.glamira.com/glamira-earring-falkowski.html,"$1,493.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/falkowski1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Fenimore,https://www.glamira.com/glamira-earring-fenimore.html,$740.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fenimore11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Fitnete,https://www.glamira.com/glamira-earring-fitnete.html,"$1,762.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fitnete11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Fleenor,https://www.glamira.com/glamira-earring-fleenor.html,"$1,658.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fleenor1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Fortin,https://www.glamira.com/glamira-earring-fortin.html,"$1,450.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fortin1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Frantz,https://www.glamira.com/glamira-earring-frantz.html,"$1,075.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frantz1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/white.jpg
GLAMIRAEarring Fremont,https://www.glamira.com/glamira-earring-fremont.html,"$1,017.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fremont1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Fults,https://www.glamira.com/glamira-earring-fults.html,"$1,669.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fults1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Gadisa,https://www.glamira.com/glamira-earring-gadisa.html,"$1,855.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gadisa1q/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Garity,https://www.glamira.com/glamira-earring-garity.html,"$1,459.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/garity1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Gaylene,https://www.glamira.com/glamira-earring-gaylene.html,"$2,265.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gaylene11/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Grubaugh,https://www.glamira.com/glamira-earring-grubaugh.html,$980.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grubaugh1/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Halina,https://www.glamira.com/glamira-earring-halina.html,"$1,343.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/halina11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hallee,https://www.glamira.com/glamira-earring-hallee.html,"$1,253.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hallee1/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hefley,https://www.glamira.com/glamira-earring-hefley.html,"$2,196.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hefley11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Heisler,https://www.glamira.com/glamira-earring-heisler.html,"$1,096.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/heisler1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hien,https://www.glamira.com/glamira-earring-hien.html,"$1,118.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hien1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hockaday,https://www.glamira.com/glamira-earring-hockaday.html,$871.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hockaday1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Danae,https://www.glamira.com/glamira-earring-danae.html,"$1,209.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/danae1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Jeffersonad,https://www.glamira.com/glamira-earring-jeffersonad.html,"$1,133.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeffersonad1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Bodner,https://www.glamira.com/glamira-earring-bodner.html,"$1,726.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bodner1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Clodagh,https://www.glamira.com/glamira-earring-clodagh.html,$606.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clodagh1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Yasuko,https://www.glamira.com/glamira-earring-yasuko.html,"$2,425.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yasuko-u1/diamond/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Zerby,https://www.glamira.com/glamira-earring-zerby.html,"$1,223.00",14K White Gold & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zerby-u/diamond/rhodolite_AAA/alloycolour/white/ceramic/black.jpg
GLAMIRABracelet Anglea,https://www.glamira.com/glamira-bracelet-anglea.html,$763.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anglea11/alloycolour/yellow/ceramic/black.jpg
GLAMIRABracelet Dawes,https://www.glamira.com/glamira-bracelet-dawes.html,"$1,334.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dawes/alloycolour/yellow/ceramic/black.jpg
GLAMIRABracelet Hortense,https://www.glamira.com/glamira-bracelet-hortense.html,$817.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hortense/alloycolour/yellow/ceramic/black.jpg
GLAMIRABracelet Keech,https://www.glamira.com/glamira-bracelet-keech.html,$977.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/keech/alloycolour/yellow/ceramic/black.jpg
GLAMIRABracelet Lauzon,https://www.glamira.com/glamira-bracelet-lauzon.html,$776.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lauzon/alloycolour/red/ceramic/white.jpg
GLAMIRABracelet Mederos,https://www.glamira.com/glamira-bracelet-mederos.html,$978.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mederos/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Silvallyedes,https://www.glamira.com/glamira-earring-silvallyedes.html,"$1,974.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/silvallyedes-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Sjoberg,https://www.glamira.com/glamira-earring-sjoberg.html,$717.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sjoberg-u11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Skrelpedas,https://www.glamira.com/glamira-earring-skrelpedas.html,"$2,084.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/skrelpedas-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Slusher,https://www.glamira.com/glamira-earring-slusher.html,$971.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/slusher-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Smelley,https://www.glamira.com/glamira-earring-smelley.html,$960.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/smelley-u/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Sneaselis,https://www.glamira.com/glamira-earring-sneaselis.html,"$1,106.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sneaselis-u12/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Snivysed,https://www.glamira.com/glamira-earring-snivysed.html,"$1,685.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/snivysed-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Snomes,https://www.glamira.com/glamira-earring-snomes.html,"$2,133.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/snomes-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Snovered,https://www.glamira.com/glamira-earring-snovered.html,"$1,986.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/snovered-u21/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Speirs,https://www.glamira.com/glamira-earring-speirs.html,"$1,434.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/speirs-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/white.jpg
GLAMIRAEarring Sphealed,https://www.glamira.com/glamira-earring-sphealed.html,$662.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sphealed-u/diamond/amethyst_AAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Spiers,https://www.glamira.com/glamira-earring-spiers.html,"$2,104.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/spiers-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Stantlered,https://www.glamira.com/glamira-earring-stantlered.html,"$1,288.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stantlered-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Staub,https://www.glamira.com/glamira-earring-staub.html,"$1,812.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/staub-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Step,https://www.glamira.com/glamira-earring-step.html,$683.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/step-u1/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Stoller,https://www.glamira.com/glamira-earring-stoller.html,"$2,453.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stoller-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Stunkyid,https://www.glamira.com/glamira-earring-stunkyid.html,$973.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stunkyid-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Suggs,https://www.glamira.com/glamira-earring-suggs.html,"$1,554.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/suggs-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tassone,https://www.glamira.com/glamira-earring-tassone.html,"$1,266.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tassone-u/diamond/labdiamond_AAAA/alloycolour/red/ceramic/white.jpg
GLAMIRAEarring Teachout,https://www.glamira.com/glamira-earring-teachout.html,"$2,580.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/teachout-u2/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tebbs,https://www.glamira.com/glamira-earring-tebbs.html,"$1,730.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tebbs-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Thunderball,https://www.glamira.com/glamira-earring-thunderball.html,"$1,057.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thunderball-u/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tinnin,https://www.glamira.com/glamira-earring-tinnin.html,"$2,706.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tinnin-u/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tolleson,https://www.glamira.com/glamira-earring-tolleson.html,$895.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tolleson-u/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tomko,https://www.glamira.com/glamira-earring-tomko.html,"$1,081.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tomko-u/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Tonita,https://www.glamira.com/glamira-earring-tonita.html,"$1,811.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tonita-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Torgeson,https://www.glamira.com/glamira-earring-torgeson.html,"$2,077.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/torgeson-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Trinh,https://www.glamira.com/glamira-earring-trinh.html,"$1,323.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/trinh-u/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Trudies,https://www.glamira.com/glamira-earring-trudies.html,"$2,531.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/trudies-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Turmelle,https://www.glamira.com/glamira-earring-turmelle.html,"$2,134.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/turmelle-n11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Utopus,https://www.glamira.com/glamira-earring-utopus.html,"$1,463.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/utopus-u1/diamond/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRAEarring Vanetten,https://www.glamira.com/glamira-earring-vanetten.html,"$1,410.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vanetten-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Venessa,https://www.glamira.com/glamira-earring-venessa.html,"$1,174.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/venessa-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Vives,https://www.glamira.com/glamira-earring-vives.html,"$1,831.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vives-u1/diamond/diamond-Brillant_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Wilham,https://www.glamira.com/glamira-earring-wilham.html,"$1,920.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wilham-u1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Willene,https://www.glamira.com/glamira-earring-willene.html,$826.00,14K Yellow Gold & Green Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/willene-u/diamond/green-sapphire_AAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Winship,https://www.glamira.com/glamira-earring-winship.html,"$1,367.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/winship-u11/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Wooten,https://www.glamira.com/glamira-earring-wooten.html,"$3,165.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wooten-u/diamond/labdiamond_AAAA/alloycolour/white/ceramic/black.jpg
GLAMIRARing Labanne,https://www.glamira.com/glamira-ring-labanne.html,$489.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/labanne/alloycolour/yellow/ceramic/black.jpg
