name,url,price,description,image_urls
GLAMIRAKids Pendant Pessy,https://www.glamira.com/glamira-kids-pendant-pessy.html,$391.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-094/alloycolour/white.jpg
GLAMIRAKids Pendant Salmon,https://www.glamira.com/glamira-kids-pendant-salmon.html,$391.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-153/alloycolour/white.jpg
GLAMIRAKids Pendant Honey,https://www.glamira.com/glamira-kids-pendant-honey.html,$508.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KPOE-UD10/alloycolour/red.jpg
GLAMIRAKids Pendant Dolly,https://www.glamira.com/glamira-kids-pendant-dolly.html,$441.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-034/alloycolour/white_red.jpg
GLAMIRAKids Pendant Pliva,https://www.glamira.com/glamira-kids-pendant-pliva.html,$387.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-062/alloycolour/white_red.jpg
GLAMIRAKids Pendant Kopren,https://www.glamira.com/glamira-kids-pendant-kopren.html,$339.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-113/alloycolour/white.jpg
GLAMIRAKids Pendant Morilena,https://www.glamira.com/glamira-kids-pendant-morilena.html,$507.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-31/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Cantina,https://www.glamira.com/glamira-kids-pendant-cantina.html,$957.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-08/alloycolour/white.jpg
GLAMIRAKids Necklace Fulvia,https://www.glamira.com/glamira-kids-necklace-fulvia.html,$383.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-15/alloycolour/white.jpg
GLAMIRAKids Pendant Manjula,https://www.glamira.com/glamira-kids-pendant-manjula.html,$497.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-29/alloycolour/white.jpg
GLAMIRAKids Necklace Milena,https://www.glamira.com/glamira-kids-necklace-milena.html,$436.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-30/alloycolour/white.jpg
GLAMIRAKids Pendant Nuvola,https://www.glamira.com/glamira-kids-pendant-nuvola.html,$623.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-33/alloycolour/white.jpg
GLAMIRAKids Pendant Levanter,https://www.glamira.com/glamira-kids-pendant-levanter.html,$498.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-20U/alloycolour/white/accent/orange.jpg
