name,url,price,description,image_urls
GLAMIRARing Ailin,https://www.glamira.com/glamira-ring-ailin.html,$534.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ailin-r/alloycolour/white.jpg
GLAMIRARing Ezhento,https://www.glamira.com/glamira-ring-ezhento.html,$437.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934ezhento/alloycolour/yellow/accent/black.jpg
GLAMIRARing Argante,https://www.glamira.com/glamira-ring-argante.html,$483.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/argante-r/alloycolour/red/accent/white.jpg
GLAMIRARing Aughtc,https://www.glamira.com/glamira-ring-aughtc.html,$466.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934aughtc/alloycolour/yellow/accent/black.jpg
GLAMIRARing Belford,https://www.glamira.com/glamira-ring-belford.html,$721.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/belford/alloycolour/white-585.jpg
GLAMIRARing Intinna,https://www.glamira.com/glamira-ring-intinna.html,$626.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934intinna/alloycolour/red/accent/black.jpg
GLAMIRARing Dignat,https://www.glamira.com/glamira-ring-dignat.html,$417.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934dignat/alloycolour/red.jpg
GLAMIRARing Adrien,https://www.glamira.com/glamira-ring-adrien.html,$386.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adrien-r/alloycolour/red/accent/black.jpg
GLAMIRARing Consentira,https://www.glamira.com/glamira-ring-consentira.html,$851.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/consentira-r/alloycolour/white/accent/dark-green.jpg
GLAMIRARing Gazelle,https://www.glamira.com/glamira-ring-gazelle.html,$702.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gazelle-r/alloycolour/red.jpg
GLAMIRARing Orousloth,https://www.glamira.com/glamira-ring-orousloth.html,$763.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/orousloth-t/alloycolour/yellow/accent/white.jpg
GLAMIRARing Casebolt,https://www.glamira.com/glamira-ring-casebolt.html,$817.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981casebolt/alloycolour/red.jpg
GLAMIRARing Crossring,https://www.glamira.com/glamira-ring-crossring.html,$634.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9364crossring/alloycolour/white.jpg
GLAMIRARing Varane,https://www.glamira.com/glamira-ring-varane.html,"$1,438.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369varane/alloycolour/yellow.jpg
GLAMIRARing Mirinesta,https://www.glamira.com/glamira-ring-mirinesta.html,$396.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mirinesta-r/alloycolour/yellow.jpg
GLAMIRARing Caten,https://www.glamira.com/glamira-ring-caten.html,$622.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934caten/alloycolour/red.jpg
GLAMIRARing Mallyon,https://www.glamira.com/glamira-ring-mallyon.html,$381.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mallyon/alloycolour/yellow.jpg
GLAMIRARing Vycor,https://www.glamira.com/glamira-ring-vycor.html,$395.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vycor-r/alloycolour/yellow/accent/white.jpg
GLAMIRARing Cambre,https://www.glamira.com/glamira-ring-cambre.html,$996.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981cambre/alloycolour/red.jpg
GLAMIRARing Meuriz,https://www.glamira.com/glamira-ring-meuriz.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-45/alloycolour/white.jpg
GLAMIRARing Roquefort,https://www.glamira.com/glamira-ring-roquefort.html,$582.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/roquefort/alloycolour/yellow.jpg
GLAMIRARing Nigretta,https://www.glamira.com/glamira-ring-nigretta.html,$341.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nigretta/alloycolour/yellow.jpg
GLAMIRARing Tillotson,https://www.glamira.com/glamira-ring-tillotson.html,$546.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369tillotson/alloycolour/white.jpg
GLAMIRARing Godbee,https://www.glamira.com/glamira-ring-godbee.html,$626.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981godbee/alloycolour/white.jpg
GLAMIRARing Florayya,https://www.glamira.com/glamira-ring-florayya.html,$450.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/florayya-r/alloycolour/red.jpg
GLAMIRARing Brock,https://www.glamira.com/glamira-ring-brock.html,$801.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brock/alloycolour/yellow-585.jpg
GLAMIRARing Baluchi,https://www.glamira.com/glamira-ring-baluchi.html,$679.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baluchi-r/alloycolour/yellow.jpg
GLAMIRARing Pegram,https://www.glamira.com/glamira-ring-pegram.html,$347.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369pegram/alloycolour/white.jpg
GLAMIRARing Heriberto,https://www.glamira.com/glamira-ring-heriberto.html,$729.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981heriberto/alloycolour/yellow.jpg
GLAMIRARing Margit,https://www.glamira.com/glamira-ring-margit.html,$985.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/margit-r/alloycolour/yellow.jpg
GLAMIRARing Enivrera,https://www.glamira.com/glamira-ring-enivrera.html,$446.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enivrera-r/alloycolour/yellow.jpg
GLAMIRARing Konieczny,https://www.glamira.com/glamira-ring-konieczny.html,$463.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369konieczny/alloycolour/yellow.jpg
GLAMIRARing Confiera,https://www.glamira.com/glamira-ring-confiera.html,$550.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/confiera/alloycolour/white.jpg
GLAMIRARing Kayshe,https://www.glamira.com/glamira-ring-kayshe.html,$852.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kayshe-r/alloycolour/white-585.jpg
GLAMIRARing Discorsam,https://www.glamira.com/glamira-ring-discorsam.html,$379.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/discorsam-r/alloycolour/white.jpg
GLAMIRARing Jelks,https://www.glamira.com/glamira-ring-jelks.html,"$1,029.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981jelks/alloycolour/yellow.jpg
GLAMIRARing Gaios,https://www.glamira.com/glamira-ring-gaios.html,$875.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gaios/alloycolour/red.jpg
GLAMIRARing Kimberie,https://www.glamira.com/glamira-ring-kimberie.html,$437.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kimberie/alloycolour/yellow.jpg
GLAMIRARing Guillermo,https://www.glamira.com/glamira-ring-guillermo.html,"$1,548.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981guillermo/alloycolour/yellow.jpg
GLAMIRARing Koen,https://www.glamira.com/glamira-ring-koen.html,$762.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369koen/alloycolour/yellow.jpg
GLAMIRARing Adanna,https://www.glamira.com/glamira-ring-adanna.html,$725.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981adanna/alloycolour/yellow/accent/black.jpg
GLAMIRARing Insure,https://www.glamira.com/glamira-ring-insure.html,$499.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/insure-r/alloycolour/yellow/accent/white.jpg
GLAMIRARing Aistro,https://www.glamira.com/glamira-ring-aistro.html,$935.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-1U/alloycolour/yellow.jpg
GLAMIRARing Allurement,https://www.glamira.com/glamira-ring-allurement.html,$690.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/allurement-h/alloycolour/yellow.jpg
GLAMIRARing Dayway,https://www.glamira.com/glamira-ring-dayway.html,$556.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dayway-r/alloycolour/red.jpg
GLAMIRARing Apode,https://www.glamira.com/glamira-ring-apode.html,$582.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5862apode/alloycolour/white/accent/black.jpg
GLAMIRARing Manto,https://www.glamira.com/glamira-ring-manto.html,$681.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5862manto/alloycolour/yellow.jpg
GLAMIRARing Innards,https://www.glamira.com/glamira-ring-innards.html,$387.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/innards-r/alloycolour/yellow/accent/red.jpg
GLAMIRARing Zerynthia,https://www.glamira.com/glamira-ring-zerynthia.html,$639.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zerynthia1/alloycolour/yellow.jpg
GLAMIRARing Montesano,https://www.glamira.com/glamira-ring-montesano.html,$677.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369montesano/alloycolour/white.jpg
GLAMIRARing Zarrella,https://www.glamira.com/glamira-ring-zarrella.html,"$1,042.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369zarrella/alloycolour/yellow.jpg
GLAMIRARing Bestimmung,https://www.glamira.com/glamira-ring-bestimmung.html,$702.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bestimmung-r/alloycolour/red.jpg
GLAMIRARing Campbell,https://www.glamira.com/glamira-ring-campbell.html,$360.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/campbell-r/alloycolour/yellow/accent/white.jpg
GLAMIRARing Kilroy,https://www.glamira.com/glamira-ring-kilroy.html,$436.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369kilroy/alloycolour/white.jpg
GLAMIRARing Karuna,https://www.glamira.com/glamira-ring-karuna.html,"$1,161.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-15/alloycolour/white.jpg
GLAMIRARing Kyong,https://www.glamira.com/glamira-ring-kyong.html,$602.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kyong-r-n/alloycolour/yellow.jpg
GLAMIRARing Schick,https://www.glamira.com/glamira-ring-schick.html,$434.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369schick/alloycolour/white.jpg
GLAMIRARing Marilynos,https://www.glamira.com/glamira-ring-marilynos.html,$665.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marilynos-r/alloycolour/white.jpg
GLAMIRARing Silvia,https://www.glamira.com/glamira-ring-silvia.html,$416.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Silvia/alloycolour/white_red.jpg
GLAMIRARing Assign,https://www.glamira.com/glamira-ring-assign.html,$432.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/assign/alloycolour/yellow.jpg
GLAMIRARing Besim,https://www.glamira.com/glamira-ring-besim.html,$768.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981besim/alloycolour/yellow.jpg
GLAMIRARing Ruxandra,https://www.glamira.com/glamira-ring-ruxandra.html,$483.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ruxandra/alloycolour/white_red.jpg
GLAMIRARing Norwenna,https://www.glamira.com/glamira-ring-norwenna.html,$417.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-65/alloycolour/white_red.jpg
GLAMIRARing Avensis,https://www.glamira.com/glamira-ring-avensis.html,$480.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avensis-r/alloycolour/white.jpg
GLAMIRARing Gore,https://www.glamira.com/glamira-ring-gore.html,$513.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981gore/alloycolour/red.jpg
GLAMIRARing Orlanda,https://www.glamira.com/glamira-ring-orlanda.html,$408.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Orlanda/alloycolour/white_red.jpg
GLAMIRARing Chilnualnas,https://www.glamira.com/glamira-ring-chilnualnas.html,$403.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Chilnualna/alloycolour/red_white.jpg
GLAMIRARing Cautley,https://www.glamira.com/glamira-ring-cautley.html,$689.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cautley/alloycolour/white_yellow.jpg
GLAMIRARing Merwinda,https://www.glamira.com/glamira-ring-merwinda.html,$698.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-42/alloycolour/white.jpg
GLAMIRARing Armenta,https://www.glamira.com/glamira-ring-armenta.html,$571.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/armenta/alloycolour/white-585.jpg
GLAMIRARing Cantik,https://www.glamira.com/glamira-ring-cantik.html,"$1,042.00",14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-6/alloycolour/white_yellow.jpg
GLAMIRARing Gavina,https://www.glamira.com/glamira-ring-gavina.html,$434.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Gavina/alloycolour/white_red.jpg
GLAMIRARing Koffer B,https://www.glamira.com/glamira-ring-koffer-b.html,$493.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/koffer-ringb-n/alloycolour/white/accent/multicoloured.jpg
GLAMIRARing Siecles,https://www.glamira.com/glamira-ring-siecles.html,$581.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/siecles-r/alloycolour/yellow.jpg
GLAMIRARing Noend,https://www.glamira.com/glamira-ring-noend.html,$480.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12803noend/alloycolour/yellow.jpg
GLAMIRARing Nieves,https://www.glamira.com/glamira-ring-nieves.html,$748.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nieves-r/alloycolour/yellow.jpg
GLAMIRARing Drazia,https://www.glamira.com/glamira-ring-drazia.html,$757.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/drazia-r/alloycolour/white.jpg
GLAMIRARing Mishonda,https://www.glamira.com/glamira-ring-mishonda.html,$525.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-55/alloycolour/red.jpg
GLAMIRARing Jasaphine,https://www.glamira.com/glamira-ring-jasaphine.html,$721.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Jasaphine/alloycolour/yellow.jpg
GLAMIRARing Jahmira,https://www.glamira.com/glamira-ring-jahmira.html,$457.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C8/alloycolour/white_red.jpg
GLAMIRARing Chad,https://www.glamira.com/glamira-ring-chad.html,$364.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chad-r/alloycolour/red.jpg
GLAMIRARing Coewa,https://www.glamira.com/glamira-ring-coewa.html,$408.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coewa-r/alloycolour/red.jpg
GLAMIRARing Elmari,https://www.glamira.com/glamira-ring-elmari.html,$970.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981elmari/alloycolour/yellow.jpg
GLAMIRARing Lubenica,https://www.glamira.com/glamira-ring-lubenica.html,"$1,375.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-19/alloycolour/white.jpg
GLAMIRARing Torcedura,https://www.glamira.com/glamira-ring-torcedura.html,$989.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-27/alloycolour/yellow.jpg
GLAMIRARing Smolare,https://www.glamira.com/glamira-ring-smolare.html,$341.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Smolare/alloycolour/white_red.jpg
GLAMIRARing Louloudi,https://www.glamira.com/glamira-ring-louloudi.html,$486.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/louloudi-u/alloycolour/red.jpg
GLAMIRARing Gigalith,https://www.glamira.com/glamira-ring-gigalith.html,$965.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5862gigalith/alloycolour/white.jpg
GLAMIRARing Cecel,https://www.glamira.com/glamira-ring-cecel.html,$749.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cecel-r/alloycolour/white/accent/black.jpg
GLAMIRARing Nouveau,https://www.glamira.com/glamira-ring-nouveau.html,$736.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nouveau-r/alloycolour/white.jpg
GLAMIRARing Burney,https://www.glamira.com/glamira-ring-burney.html,$434.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Burney/alloycolour/white.jpg
GLAMIRARing Sakeleona,https://www.glamira.com/glamira-ring-sakeleona.html,$462.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sakeleona/alloycolour/white.jpg
GLAMIRARing Maletsunyane,https://www.glamira.com/glamira-ring-maletsunyane.html,$698.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Maletsunyane/alloycolour/white.jpg
GLAMIRARing Brazee,https://www.glamira.com/glamira-ring-brazee.html,$597.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981brazee/alloycolour/yellow.jpg
GLAMIRARing Sondra,https://www.glamira.com/glamira-ring-sondra.html,"$1,163.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sondra-r/alloycolour/yellow-585.jpg
GLAMIRARing Ylenia,https://www.glamira.com/glamira-ring-ylenia.html,$488.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ylenia/alloycolour/white_red.jpg
GLAMIRARing Sinmasor,https://www.glamira.com/glamira-ring-sinmasor.html,$814.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sinmasor-r/alloycolour/white.jpg
GLAMIRARing Jaychelle,https://www.glamira.com/glamira-ring-jaychelle.html,$444.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C17/alloycolour/white.jpg
GLAMIRARing Foster,https://www.glamira.com/glamira-ring-foster.html,$419.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5862foster/alloycolour/white/accent/black.jpg
GLAMIRARing Prebreathed,https://www.glamira.com/glamira-ring-prebreathed.html,"$1,072.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/prebreathed-r/alloycolour/yellow.jpg
GLAMIRARing Mucca,https://www.glamira.com/glamira-ring-mucca.html,$378.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mucca/alloycolour/white.jpg
GLAMIRARing Geshlam,https://www.glamira.com/glamira-ring-geshlam.html,$569.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934geshlam/alloycolour/red.jpg
GLAMIRARing Bilkon,https://www.glamira.com/glamira-ring-bilkon.html,$508.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934bilkon/alloycolour/yellow.jpg
GLAMIRAStackable Ring Morsen - B,https://www.glamira.com/glamira-stackable-ring-morsen-b.html,$518.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14181morsen-b/alloycolour/yellow.jpg
GLAMIRARing Conswelia,https://www.glamira.com/glamira-ring-conswelia.html,$467.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Conswelia/alloycolour/red.jpg
GLAMIRARing Hidup,https://www.glamira.com/glamira-ring-hidup.html,$749.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-12/alloycolour/yellow.jpg
GLAMIRARing Milla,https://www.glamira.com/glamira-ring-milla.html,$336.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Milla/alloycolour/red.jpg
GLAMIRARing Favorany,https://www.glamira.com/glamira-ring-favorany.html,$428.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/favorany-r/alloycolour/yellow.jpg
GLAMIRARing Alize,https://www.glamira.com/glamira-ring-alize.html,$877.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alize-r/alloycolour/yellow.jpg
GLAMIRARing Vanter,https://www.glamira.com/glamira-ring-vanter.html,$486.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vanter-r/alloycolour/red.jpg
GLAMIRARing Barnafoss,https://www.glamira.com/glamira-ring-barnafoss.html,$537.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Barnafoss/alloycolour/yellow.jpg
GLAMIRARing Coset,https://www.glamira.com/glamira-ring-coset.html,$692.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coset-r/alloycolour/yellow.jpg
GLAMIRARing Neven,https://www.glamira.com/glamira-ring-neven.html,$411.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5862neven/alloycolour/white.jpg
GLAMIRARing Shauni,https://www.glamira.com/glamira-ring-shauni.html,$614.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shauni/alloycolour/yellow.jpg
GLAMIRARing Alihenda,https://www.glamira.com/glamira-ring-alihenda.html,$444.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alihenda-r/alloycolour/white.jpg
GLAMIRARing Aranyc,https://www.glamira.com/glamira-ring-aranyc.html,$698.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9364aranyc1/alloycolour/yellow.jpg
GLAMIRARing Claypool - B,https://www.glamira.com/glamira-ring-claypool-b.html,$504.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981claypool-b/alloycolour/white.jpg
GLAMIRARing Ithaca,https://www.glamira.com/glamira-ring-ithaca.html,$715.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ithaca/alloycolour/yellow.jpg
GLAMIRARing Noccalula,https://www.glamira.com/glamira-ring-noccalula.html,$462.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Noccalula/alloycolour/yellow_white.jpg
GLAMIRARing Helluin,https://www.glamira.com/glamira-ring-helluin.html,$665.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/helluin-u/alloycolour/yellow.jpg
GLAMIRARing Chinoes,https://www.glamira.com/glamira-ring-chinoes.html,$609.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chinoes-r/alloycolour/white.jpg
GLAMIRARing Maniava,https://www.glamira.com/glamira-ring-maniava.html,$761.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Maniava/alloycolour/yellow.jpg
GLAMIRARing Kalandula,https://www.glamira.com/glamira-ring-kalandula.html,$661.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kalandula/alloycolour/white_red.jpg
GLAMIRAStackable Ring Fatint - A,https://www.glamira.com/glamira-stackable-ring-fatint-a.html,$459.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622fatint-a/alloycolour/red.jpg
GLAMIRARing Pareja Women,https://www.glamira.com/glamira-ring-pareja-women.html,$446.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pareja-w/alloycolour/white.jpg
GLAMIRARing Yasemite,https://www.glamira.com/glamira-ring-yasemite.html,$651.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Yasemite/alloycolour/red_white.jpg
GLAMIRARing Miandra,https://www.glamira.com/glamira-ring-miandra.html,$512.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-50/alloycolour/white_red.jpg
GLAMIRARing Letting,https://www.glamira.com/glamira-ring-letting.html,$695.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/letting/alloycolour/red/accent/black.jpg
GLAMIRARing Abavas,https://www.glamira.com/glamira-ring-abavas.html,$421.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abavas/alloycolour/yellow_white.jpg
GLAMIRARing Kotekes,https://www.glamira.com/glamira-ring-kotekes.html,"$1,628.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369kotekes/alloycolour/yellow.jpg
GLAMIRARing Domenica,https://www.glamira.com/glamira-ring-domenica.html,$590.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Domenica/alloycolour/white_red.jpg
GLAMIRARing Niarti,https://www.glamira.com/glamira-ring-niarti.html,$514.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/niarti-h/alloycolour/yellow.jpg
GLAMIRARing Lealta,https://www.glamira.com/glamira-ring-lealta.html,$666.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9285lealta/alloycolour/red/accent/multicoloured.jpg
GLAMIRARing Croni,https://www.glamira.com/glamira-ring-croni.html,$590.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12934croni/alloycolour/yellow.jpg
GLAMIRARing Misiena,https://www.glamira.com/glamira-ring-misiena.html,$430.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-56/alloycolour/yellow.jpg
GLAMIRARing Coudeel,https://www.glamira.com/glamira-ring-coudeel.html,$432.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coudeel-r1/alloycolour/red.jpg
