name,url,price,description,image_urls
GLAMIRAMen's Earring Hewey,https://www.glamira.com/glamira-men-s-earring-hewey.html,"$1,477.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14192hewey/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Frillish,https://www.glamira.com/glamira-men-s-earring-frillish.html,$407.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151frillish/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Mosto,https://www.glamira.com/glamira-men-s-earring-mosto.html,$438.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mosto-me/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Cosmog,https://www.glamira.com/glamira-men-s-earring-cosmog.html,$411.00,14K Rose Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151cosmog/diamond/sapphire_AAA/alloycolour/red.jpg
GLAMIRAMen's Earring Copperajah,https://www.glamira.com/glamira-men-s-earring-copperajah.html,$238.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151copperajah/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Samual,https://www.glamira.com/glamira-men-s-earring-samual.html,$372.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745samual/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Men's Earring Laramie,https://www.glamira.com/mens-earring-laramie.html,$275.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19418laramie/alloycolour/white.jpg
Men's Earring Zasobny,https://www.glamira.com/mens-earring-zasobny.html,$373.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422zasobny/alloycolour/white.jpg
GLAMIRAMen's Earring Biggel,https://www.glamira.com/glamira-men-s-earring-biggel.html,$411.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biggel-mr/alloycolour/yellow.jpg
GLAMIRAMen's Earring Janus,https://www.glamira.com/glamira-men-s-earring-janus.html,$308.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/janus/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Rotom,https://www.glamira.com/glamira-men-s-earring-rotom.html,$287.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151rotom/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Adeo,https://www.glamira.com/glamira-men-s-earring-adeo.html,$309.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adeo/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Apolonio,https://www.glamira.com/glamira-men-s-earring-apolonio.html,$481.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apolonio/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Flapple,https://www.glamira.com/glamira-men-s-earring-flapple.html,$679.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151flapple/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Cosmoem,https://www.glamira.com/glamira-men-s-earring-cosmoem.html,$352.00,14K White Gold & Black Opal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151cosmoem/diamond/black-opal_AAA/alloycolour/white.jpg
