name,url,price,description,image_urls
GLAMIRAKnuckle Ring Hadara,https://www.glamira.com/glamira-knuckle-ring-hadara.html,$372.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Hadara/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Pernella,https://www.glamira.com/glamira-knuckle-ring-pernella.html,$579.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Pernella/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Babita,https://www.glamira.com/glamira-knuckle-ring-babita.html,$372.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/babita1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Eluria,https://www.glamira.com/glamira-knuckle-ring-eluria.html,$528.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eluria/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Elzira,https://www.glamira.com/glamira-knuckle-ring-elzira.html,$338.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Elzira/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Gallice,https://www.glamira.com/glamira-knuckle-ring-gallice.html,$482.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Gallice/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Naiya,https://www.glamira.com/glamira-knuckle-ring-naiya.html,"$1,099.00",14K Rose Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Naiya/diamond/sapphire_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Braicha,https://www.glamira.com/glamira-knuckle-ring-braicha.html,$555.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Braicha/alloycolour/white_yellow.jpg
GLAMIRAKnuckle Ring Accalia,https://www.glamira.com/glamira-knuckle-ring-accalia.html,$725.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Accalia-cc1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Adelpha,https://www.glamira.com/glamira-knuckle-ring-adelpha.html,"$1,188.00",14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Adelpha/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Alannis,https://www.glamira.com/glamira-knuckle-ring-alannis.html,$294.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alannis/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Aldora,https://www.glamira.com/glamira-knuckle-ring-aldora.html,$560.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aldora/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Amice,https://www.glamira.com/glamira-knuckle-ring-amice.html,$381.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Amice/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Berith,https://www.glamira.com/glamira-knuckle-ring-berith.html,$446.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Berith/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Cirilia,https://www.glamira.com/glamira-knuckle-ring-cirilia.html,$604.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cirilia/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Linzia,https://www.glamira.com/glamira-knuckle-ring-linzia.html,$557.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Linzia/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Marpessa,https://www.glamira.com/glamira-knuckle-ring-marpessa.html,$919.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marpessa/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Meliora,https://www.glamira.com/glamira-knuckle-ring-meliora.html,$991.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Meliora/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Pelagia,https://www.glamira.com/glamira-knuckle-ring-pelagia.html,$572.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Pelagia/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Rhodon,https://www.glamira.com/glamira-knuckle-ring-rhodon.html,"$1,218.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Rhodon-1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Alline,https://www.glamira.com/glamira-knuckle-ring-alline.html,$357.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alline/alloycolour/red.jpg
GLAMIRAKnuckle Ring Amissa,https://www.glamira.com/glamira-knuckle-ring-amissa.html,$436.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Amissa/alloycolour/red.jpg
GLAMIRAKnuckle Ring Ardice,https://www.glamira.com/glamira-knuckle-ring-ardice.html,$404.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ardice/alloycolour/white.jpg
GLAMIRAKnuckle Ring Baila,https://www.glamira.com/glamira-knuckle-ring-baila.html,$404.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Baila/alloycolour/white.jpg
GLAMIRAKnuckle Ring Coronis,https://www.glamira.com/glamira-knuckle-ring-coronis.html,$453.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Coronis/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Feivel,https://www.glamira.com/glamira-knuckle-ring-feivel.html,$468.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Feivel/alloycolour/white.jpg
GLAMIRAKnuckle Ring Hesione,https://www.glamira.com/glamira-knuckle-ring-hesione.html,$404.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Hesione/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Maika,https://www.glamira.com/glamira-knuckle-ring-maika.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Maika/alloycolour/white.jpg
GLAMIRAKnuckle Ring Margalo,https://www.glamira.com/glamira-knuckle-ring-margalo.html,$419.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Margalo/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Nereis,https://www.glamira.com/glamira-knuckle-ring-nereis.html,$404.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nereis/alloycolour/white.jpg
GLAMIRAKnuckle Ring Statis,https://www.glamira.com/glamira-knuckle-ring-statis.html,$468.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Statis/alloycolour/white.jpg
GLAMIRAKnuckle Ring Plava,https://www.glamira.com/glamira-knuckle-ring-plava.html,$583.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326plava/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Shakar,https://www.glamira.com/glamira-knuckle-ring-shakar.html,$719.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326shakar/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Sukker,https://www.glamira.com/glamira-knuckle-ring-sukker.html,$470.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326sukker/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Suzannere,https://www.glamira.com/glamira-knuckle-ring-suzannere.html,$399.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326suzannere/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Idioktitis,https://www.glamira.com/glamira-knuckle-ring-idioktitis.html,$805.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16252idioktitis/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/bead/turquoise.jpg
GLAMIRAKnuckle Ring Nyampur,https://www.glamira.com/glamira-knuckle-ring-nyampur.html,$371.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nyampur-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
